dim_1 dim_3 dim_11 dim_19 dim_25 dim_29 dim_31 dim_43 dim_60 dim_73 dim_82 dim_92 dim_102 dim_107 dim_119 dim_124 dim_125 dim_128 dim_129 dim_136 dim_141 dim_142 dim_145 dim_150 dim_154 dim_160 dim_167 dim_181 dim_189 dim_190 dim_198 dim_224 dim_233 dim_235 dim_242 dim_268 dim_301 dim_304 dim_307 dim_308 dim_319 dim_321 dim_323 dim_324 dim_332 dim_357 dim_362 dim_376 dim_379 dim_383 dim_384 dim_391 dim_405 dim_412 dim_418 dim_420 dim_432 dim_438 dim_442 dim_448 dim_449 dim_455 dim_458 dim_464 dim_465 dim_473 dim_503 dim_509 dim_529 dim_535 dim_541 dim_548 dim_556 dim_557 dim_569 dim_578 dim_595 dim_600 dim_607 dim_627 dim_629 dim_636 dim_646 dim_657 dim_661 dim_670 dim_677 dim_685 dim_697 dim_705 dim_707 dim_713 dim_717 dim_730 dim_737 dim_749 dim_750 dim_757 word_length class
-0.6400139238034678 -0.05929519176375153 -0.46450420401820763 0.9180744738585472 -0.14322504105132922 -1.086836033977322 0.49090544711267486 0.07607503970189988 0.3530962184126597 0.6035661976637838 -0.8004604549083003 -0.03713847663879151 1.0649508945504 0.14384124344783816 0.21508868494350902 -1.043338817935572 0.21263967984706175 -1.4623767175199063 0.5144038893948284 0.2024795885048582 0.8993042006017816 -0.6171435505551044 1.454769869663737 0.25579908228348125 -0.14863864983433084 0.09036849464739857 0.8769117117546744 0.5307428979275834 1.5355102542154908 0.7319835353668912 0.8138370265627509 0.20934532063371697 -0.005270741837962521 0.08110497516208026 -0.24526918715647844 -0.341866478747308 -0.03898983139034348 -0.26435477099466226 -0.4407129298899051 -0.8590784334379548 -0.0724230471695461 -1.4931465633014485 -0.31971590636141933 0.6051095971331952 0.41714363199817905 0.861197640318898 0.26000781667309036 -0.4938219565686191 1.3839449506284147 1.258407000340448 -0.01577248650400539 0.2673834762110685 -0.5300247925323401 0.2765314493955103 -0.25376663640488584 -0.11424261473124082 -2.1497735546552708 -0.4446580882645541 -0.3026216803619946 -1.1237070546925547 -0.582265906477734 -0.5878827621763837 -2.1090580194447197 -1.275592423930211 0.7124893526099749 -0.7700903837962328 0.07366223255017813 0.2359311997571437 1.1211320891181051 0.09133752931987013 -0.11502781110922208 1.008129284329796 0.5923243484062242 -1.133118997762854 0.7870258099913209 -0.10186867300672632 -0.2569029052311654 2.0416750775973647 0.14080707313527566 0.8542873829548883 -0.5726002418083189 -0.06705310235189495 0.6112115224379784 0.5785620099351738 1.969265861046437 -0.29771705780987673 0.08736855008458576 0.6812133253900748 -0.14789250871371945 0.36713388212698456 0.4364843933001805 -1.437571112024091 -0.187819702688077 0.4287443047340212 -0.4455348046488874 -0.7376486680144873 0.24247179762399015 -0.5963504163184299 1.4406685194815347 0
-0.44568594063358363 -0.7257795529358093 -1.1564791636754228 1.729578204743867 0.0696671937667344 -0.29531300817317363 0.0040903082526572735 -0.7520618891731163 0.5656033211838948 1.6261590250921505 -1.1678675241846692 0.1299880825994715 2.1028301492254986 0.7058502873235512 0.3881953545613584 -1.6849041915112013 0.1102152519734264 -1.8015073210498385 -0.036703749512651596 -0.7220835131633513 1.0440974044373064 -0.07545944202817825 1.5042647136994667 -0.32241248667818895 -0.07890934886758151 0.014265699913153402 1.3420730563100434 0.6906472942753257 0.17405218750020882 0.3962179228666929 1.1149124244392337 -0.2593758450249579 -0.36644969356129126 0.8793136029440476 -0.9821431931494059 -0.12156526795489465 0.18441601627457302 -0.1659136065682392 -0.7835874097774895 -0.45185965331794165 0.3297333571375147 -1.638685291618759 0.19912824832493603 0.01413641020022257 -0.31807677433726594 1.1492510677176964 0.7440483379801919 -0.20752909934667177 2.542010347644762 1.0124209184532686 0.5357642798312784 0.40787656373538417 -0.9986131491810009 0.6153889961250849 -0.20430915287912085 0.36947453751243725 -2.134242459502923 -0.4583552815810864 0.20592263286426896 -1.3146792535793927 0.09542146098395027 -0.9384259321380345 -1.0947710988609654 -1.341988873238267 0.3738958896074537 -0.014990931070683397 0.23146687055176374 -0.19186852944671712 0.5209739185619199 0.46097996916630113 -0.25519143999739197 1.870848693503715 0.33880349990198233 -1.1548027213391823 0.8066263027656522 -0.16260026340693323 -0.15662788154222987 2.46812701425091 0.5240989760447936 0.012436676197879817 -0.821621800715187 0.6567483972102572 0.8174238142732548 0.36390009995792616 2.018515082538499 0.9215080254874823 -0.3676621636543914 -1.2163430519888891 0.24032486729848687 0.18316534669281453 -0.030655011596076722 -2.094354048936816 0.13806678358092708 0.8501334545565031 -0.5170528779834629 -1.526866923731832 0.26604112679964637 -0.18350377063970388 1.4406685194815347 0
0.08703656872029113 2.0911321622643415 -0.2738882257802684 -0.06835457663761699 2.5863472970029115 -1.3257774611533206 0.8481765156596164 -2.0136438178460154 -0.5241715715274557 -0.6633915074550462 0.23745561677471458 0.2184376911997113 0.6575893820141869 1.3288811357701558 -2.146270520701587 -1.494641444546342 0.7310597210844343 0.558167786241465 -1.5661605674115573 0.7705197302310935 0.10347351869404536 -0.7199941707372625 -0.4810478546009446 -0.39220627211991166 -2.0702993263615026 0.005566135503871682 -0.4089022403161417 1.3134665991388914 0.8339127524471912 -1.1871743911867256 -0.4081093733922482 -0.46318777642042414 0.2570997540776157 0.33452272260657556 1.7144661373569616 -0.6235907779606114 -0.08804596307291977 -1.959876528836547 -1.232638897791396 -0.7562949241275699 0.7306607663406897 -0.16502778521902767 -1.0321895570058637 -0.4996194797843666 -0.5506060892217283 0.9179897091296588 -0.3042417243167747 1.4294700234103719 -0.5753140511614165 0.3862407984881497 1.7740289441566663 -0.008067100857255436 -0.44497853634773643 -0.44832566660274153 -0.7750650643102133 1.2549106048059067 1.0681089052841544 0.6988296866474112 -1.881136905781399 2.0093550448795185 2.4920158133450356 -0.6396982182523454 -2.108653940299073 0.0970708036351566 -0.325491091703618 1.0655020280024883 -0.6603437189017418 -1.444098790680256 1.2102469661275366 0.7391902067736165 -0.8484488059522728 -2.9506847364118998 0.8493571907173759 -2.4069208908048156 -1.143084499293975 -0.8009912685300626 -1.0805957048685082 -0.9986619287077568 1.108411736227164 0.4986097966476712 1.9963473527032416 0.17688600472290164 -2.5229954312653056 2.8835146238115756 0.2586791987935549 0.9249663614719449 -0.32462312643153324 1.027927532347647 0.5073359043489829 2.243510585277274 -0.4445372483474095 -0.5552222217517814 -1.7090202320118146 -0.213663429842632 1.5509842145318469 -2.866769411273782 -0.7444058157870356 1.3305671682414797 -1.6526632653534294 0
-0.6483125607368588 0.25745047213969346 -0.1941627960599366 -0.25312933767001916 -0.5012600066059453 -1.2181028323186263 0.4277622588044115 -0.10086612501990094 0.6516731465725969 -0.504406877747225 -0.05165756241063694 -0.7089471570124776 -0.17779812147410853 -1.065992035962995 -0.6671530041903712 -0.67480642324431 0.13768299439419726 -0.032315216387220375 -1.0353637429306228 -0.6075211198047751 -0.29209489513204345 0.8376817292902967 0.5004281534168176 1.0819053462751949 0.686529942307814 -0.5091842873446494 -0.3890079235779779 0.2961112644676007 0.8044021599691836 0.06940466015800488 -0.6170027833367278 0.5656408448717295 -0.29770126644481215 -0.0446361453566945 0.6614691381144563 -0.07622156786562881 -0.17419620177502326 -0.7930383938517152 0.09399565669561019 0.7885910833423094 0.10444407625074718 0.6894394048351169 0.5134800092433124 -1.1590938970137852 0.6336998984103354 0.6384099884741867 -0.48685578372349403 0.6804927325147876 -1.2878518532516645 -0.2589536736361108 -0.1327559784962838 -0.1661024726829366 0.45276518722827547 -0.5859770664429738 -1.1373256614110374 -0.20350163203785931 0.3561912559922176 0.4273578433013694 -0.8436489847964191 0.7161543515831352 0.2620077722809937 -0.550391297061395 -0.35301311317488077 -0.28730252056827826 -0.5270609824027326 0.9013744414685311 0.11302406118950475 -0.04849885103155127 -0.34250379921963037 0.63332003875148 -0.6283222931018908 -1.0222600916700912 0.2617990122311996 -0.7113702171969515 2.000576952275007 0.4523861232019527 -0.9001856488717366 -1.194774280452729 -0.429583278959375 0.039706836884408216 0.3209210876094909 -1.6194348189076722 -0.688188332935529 1.0564754469902038 -0.8909241581270704 1.8542185551268036 -0.02885129836556228 0.9209100361585963 -0.7886004453495424 0.4686173598101908 0.16217016151484412 1.858865062774093 -0.0974431398248433 -1.5133710155006512 0.07190683323413193 0.9057087590554278 -0.22304666334068146 1.536194144599657 -1.3948856166171824 1
-0.012043646014992125 0.9754848881508819 1.3658345185585627 0.8480586091633212 1.2363786703574242 -0.7192036900509046 -0.04739492481505667 -0.9591255759007202 -0.07006224792841223 -1.788188990945153 0.31079774928797765 -0.26118033604761265 0.315556778859464 -0.23800400681814365 -1.4495361967244402 -1.5125765785072323 2.0278206464603876 -0.801562991419566 1.1794289935523932 -0.054082216065889636 -0.6237127152837613 -0.5188166891382504 0.6500089583076887 -0.355338314460904 -1.8835746919518463 -0.3147801802598515 -0.42712384201370035 1.9091054588717014 0.04361649049872581 -0.8632991997987386 1.2030575354162825 -0.2620810978998097 -0.9673786821565434 2.5405033619063238 1.8838883433728562 -0.07472271974444909 -0.6394348672782912 0.7095396574405453 -0.7796376995832319 -0.6789067163007225 1.231742539578545 -1.8632558139925846 -0.6179417206816872 1.4333130696997813 1.2736767704731071 -0.36477224255306145 -0.12377538087201567 0.562730714657883 0.5314351230641371 0.9469080629483201 2.163815157750469 -0.5674051330532662 -1.4229819476890124 -2.0637201052387506 -0.03183478697590635 -3.03697941057595 0.5115080348633866 0.9096509252406183 -0.5823983366833045 0.2758712896958708 2.201784968723239 1.267897806646638 -0.48895880707548317 0.5496291403652952 -1.7737337270515499 -0.23012437170250366 0.007461129949213527 -1.2728496202685962 0.6183226809152523 -1.0842483211830112 0.019511147684973026 -1.1662711943589548 0.0010010500579453673 -0.06080726900066894 0.8335671668626929 0.9552838850947292 0.27542567982382105 -0.2590467610653456 2.134259692822085 -1.1969078775083801 0.8482711378600148 0.26760458925301833 -0.6633751252704372 -0.08200567972325495 -0.020462273588382193 1.521412689464792 1.5962410780885694 1.5913111721783921 0.6741956652827438 2.79456511837895 -2.3796275795644197 -0.8100254599477743 -1.1448944282830533 2.6068170283481624 1.3555870929366474 -0.3001249914118655 -1.3058658992578807 -0.9037235250112794 -0.36377502167219433 1
0.41512585622623777 0.4461093915270813 0.3017916611649966 -0.7333681961381089 -0.29855376118982674 0.5760754984966069 -0.6940573685020812 -0.5291218445534742 0.5528007009567196 -0.824605290330988 0.3359966121362676 -0.23068671942343216 -1.2155429390063326 0.04187648880236058 -0.6552057962642787 -0.5099949218031452 0.018511071969276368 0.23389344097825587 -0.49275897981343997 -0.8404513296218197 -0.46632480623629335 0.026589298751095586 -0.09217008605408876 0.4397674762895991 0.5955644122245438 -0.12650722364137867 0.31315692802771156 0.037018421730946244 0.4314831287868471 0.5576913006996544 -0.7986595869003665 0.1977467919660081 -0.22880206567245379 0.124663801485267 0.15124006337212675 -0.2762441344906092 1.40523592206598 0.2201722378883439 -0.14624276183215978 -0.039699986973710605 0.5568698750795474 0.49695838681634913 -0.5626703789119567 -1.9249875180841767 0.5281192732165557 0.01588804904223691 -0.870741895870511 0.23542469035866465 -0.8260831764154922 -0.6324996601150517 0.1264790610104579 -0.15186702642326189 -1.0224204879426524 -0.9838392325198707 -0.564741652480369 0.19899892303096686 0.7931328992275469 0.19212474050270995 -1.2170690680290934 0.3221961698786342 0.7727497655811834 -0.6911128396041826 -0.08761909354727 0.38579847761752123 -0.26896426589472017 1.1302734611528988 0.5361399582650846 0.832168597244491 -0.19694058647032284 -1.3092040682788424 0.30944776195552 -0.3850138002752448 2.0464460351184894 -1.3135411693583332 -0.8151494133214966 0.9118401990728959 0.02505420947847497 0.2203409970179894 0.42725576305960306 0.20314465019839953 0.8244827321003515 -0.6832693926363078 0.1679899007089827 0.30431035743967616 -0.42761891704050903 0.9019690590271475 -0.12973481608686022 1.0150724372693183 0.0076556508654364004 -0.026099472565146296 0.586817023907975 0.3290342872850652 -0.7803074944334293 -0.7370519643433616 -0.44089895271592516 0.7629569651279774 -0.9039571741297032 0.8071975573810888 -0.6215526704084414 1
0.804369994640731 -0.08432741744153527 0.005460808406635786 -0.17149979795104428 -0.11861436571536094 -0.5608718025441649 -1.0580126262874958 0.3714456096931414 0.6871159116149594 -0.14569448586841202 -0.10158628855327906 -0.5009678021033249 -0.6832801759968189 -1.6672309013344384 -0.12270768453563262 -0.5300454830384397 -0.6016515904109855 -0.13371521155829724 0.3977970823873964 -0.6441134582160033 -0.8084996008233574 0.880237984756133 0.2198813787320153 0.2874829356161504 -0.13348680824375542 -0.6193052823780385 -1.1307703823792072 -0.9996868969923809 0.4840498146705974 0.3845360942636373 -0.008568494832603784 0.923297027700474 -0.18094141729129468 0.1408842961874875 1.4906330006978237 -0.8485536811027213 -0.26967729791441564 -0.461912423687322 0.1468033763619437 0.2726087070101708 0.10494249742016332 0.1396122432416848 -0.36556942812999543 0.018604572404616375 1.0282574456894724 0.3921416691956728 -0.4402196656923407 0.8857975289798266 -0.7105039071643511 0.7189087808260838 0.28036590552590973 0.16972160089567548 0.24089911006952167 -0.35505014687835756 0.10060084394999372 -0.5881365189279647 0.9663976405384329 0.5573529039948746 -0.9266614131029361 0.6025688623001173 0.0771214020437567 -0.018053262923526246 -0.8869159291778005 1.3341402022621345 -0.7329905659154307 -0.2690396890139628 0.2742247116461831 -0.23676018333905663 -0.5778610718171067 -0.8628054161404091 -0.5436337244647296 -0.762696640850253 0.8927852363366701 -0.6635317909544779 -0.6270938555939896 0.791171499887676 0.01303382152068949 -0.5279719962011744 0.8303602268672854 -0.28969076973124597 -0.4631658221066198 0.08428584919724663 0.2682865702594685 1.397067757693176 -0.5310715841842384 -0.20856538953803525 0.7488316916918196 1.7729341149309437 -0.12388818461600411 -0.07650815316716318 0.06854222299173104 1.0622066192509718 0.22260117765782977 -1.3060501693731048 -0.22671266835419038 0.13997911226570628 0.5221066909680286 0.2514577587095402 -1.1371079678809355 1
0.3336215426549817 2.8094402320592566 1.3423080482339549 -0.6475280208127125 1.167778286819121 0.2961510004234343 1.2775867714847542 -0.5682755721189668 0.15184035655735081 -1.9991715612692995 -0.6382433502126007 0.3897284108216998 0.766596221475573 -0.2656609521056256 -1.8598805483558911 -0.1565690145430046 1.768979604983892 1.5450199517471757 -0.800928784979458 0.9797320881186528 -0.6298734213220525 -0.8613022794426981 -0.2574719545413444 -0.7774729042234139 -0.9133635893185963 -1.031785256820292 -1.2788149266005968 0.40256651872013133 -0.07126060927826304 -1.0397786468211854 -1.0917897867129458 -1.0485368955861278 1.0855372159794765 0.6862126354789818 -0.3159226612771966 -0.6230619942678453 0.7102735676965322 -0.14795872846449729 -1.3250086889026735 -1.0538477202095955 -0.5241629968349218 -0.4923890674177383 -1.4352119701746189 -0.4892662972960656 0.44905572218077816 -1.0947775137607092 0.2911801485093566 -0.4841569384453481 0.06889971458692698 1.2877447452549098 2.165521071861601 -1.2835204466248884 -2.438464382696737 -3.746994567740771 0.355701373653516 -1.7094291836447975 1.9775867499238893 -0.3792615223270426 -0.799024596585842 0.8434875754976581 0.9157084322430588 1.0743675404671233 -0.8214874339145913 0.07117983897486946 -0.5335231943760255 -0.2983071714193286 1.3816981086121576 -1.13399561986671 0.5343235791876377 1.570617584489814 -0.43377672864106875 -2.6098364767840176 1.344944152475172 0.8678938393475364 -0.8407090638730125 0.8568890452045658 -0.9645217665814299 1.5676135122470172 1.9221336735256953 -0.18458106977081634 1.2463236625262715 0.7003871506113858 -2.12885669259664 1.786660680047375 -1.76831594873692 1.0726256714029905 -0.5968889721814709 2.468799415004417 2.2512964628052057 1.5473840514475632 -0.9363082195101847 -1.9420559241052995 -1.908537828218025 0.899100894351768 -0.08863115422528713 -0.6405170988068777 -0.6648130800696119 -0.33004941887726513 -0.8793303191446884 1
-0.7358927011404849 1.048322793251515 0.38413752872844875 -0.6300955124554756 0.6939814033027546 -1.1888275998555562 3.243919733272633 -1.438271889532679 -0.7110963383839746 0.31083308136759163 -0.6761263680575748 0.07280241617761363 -0.7732648196712836 -1.6877712992789278 -0.29780318380792903 1.1093419842540977 -0.22861684939647306 1.2983921830316496 -0.06863221115464524 0.8760264984096388 -0.179186247667846 1.4454802193792922 -0.2076863351693469 -1.840301589606943 1.411652585105309 -1.9421813943993185 0.8669659943165906 -0.28055455895444764 1.4030929974742117 -0.9029834385977915 -1.910506175514614 -0.7845951794027447 0.6887175824068789 1.7711744824800686 -0.2753497041546698 1.4789954044738494 -2.3848920253617854 -1.380346627475299 -0.04812385938170156 -0.01364079574355726 1.3765530273354962 -0.8311646350986607 -0.26844951186861576 0.2586841924745591 0.8614933496147495 1.6508812552966161 0.7500686494679646 -1.4658763727161208 0.1002736900574137 0.7927898600717224 1.617026168409223 -2.0237342114392174 -1.2442351048951017 1.298181203538189 -0.20592606021880014 -0.8184864955687808 -1.3798275629696277 -0.1948389046676343 -1.3077954440969832 -1.2048828441586916 -0.8020985138357494 1.9682794553206704 -1.1059530912630975 0.0367924789925013 -0.8393456795913227 -1.3628408588916459 1.329327184821609 0.010619234927438093 0.028993514825431665 2.1490999401500073 -0.2710073899032198 -0.20681996050715556 1.8149492367579538 -1.784708864124905 0.6230243682642973 1.5699339697089056 0.8751068964583435 2.0649342126155847 0.588753701639464 -0.29390675096486807 1.9387024477701373 0.4703511999303933 -1.4402408205158053 0.22037190703854165 -0.3191238741222999 -0.8002092482966708 -0.19666295605477774 -0.527168673347584 -0.8593189012257397 0.08105610849231297 -0.4181637761843914 0.9231329004262676 0.985836195803097 0.8241416823430228 1.8070374915010734 1.350632487008605 -0.824324697886711 -0.6662363275695291 -0.36377502167219433 0
-0.8166568074592967 0.8109449639720787 0.04516167875800157 1.1300376473258733 0.9386531469813366 1.3533501028034454 0.4161676880344447 -1.821128392758843 -2.0036886961733984 0.06314358564209566 -0.4252552706479061 0.8551360259804619 0.26417991831972637 2.231603884817572 -0.06081392762614061 1.307933254221412 -0.7671022606681108 0.429509993608988 1.0771495598473442 0.11062385110294808 2.289775374821167 -1.8842284743375772 -1.3205541673243784 -0.6181465148460613 -0.20295002096751483 1.4736820409983422 1.6339280719408347 0.47853721801099175 1.0541190631875668 -2.267526750746469 -1.6877563920583567 -2.1242593408260615 -0.04202017279754784 -0.12047473922486883 -1.6817269758868474 -0.05107067043523002 2.230974273899333 0.8841602630097036 -0.19082643137300478 -0.8967197650990252 1.4071805505472987 -0.4407067834650652 0.919488619368032 3.2999291456011033 -0.8351693677266786 -0.6361255864319293 0.5284487995934395 1.0824890215364948 0.6739628390404578 -0.5288425394617025 0.36870656885973063 -1.2072767971362623 0.1888029581028389 0.03595955153631126 -0.9805904130847741 -1.0379890989294083 -0.9102928594667182 0.9558194369993614 -0.18494906066097466 -0.5928703216204958 0.8254163963980067 -0.4906561884393683 -0.30648654239139467 0.4023124459829388 -0.2387898708150479 -1.1308254434984626 -0.5732665359544319 -0.8269950529892193 2.2001705385695574 -0.21803464690612326 -0.6539821291078167 -0.8064306107165279 1.228516062961519 0.15887614711039785 0.14609188956790037 -1.3206830454287186 2.0529996813542555 0.5280715811250584 0.27019304180118897 1.983220089780903 0.25218203057909455 1.418769382171176 -1.7654619734369181 -0.30725827442215925 0.5314317730210747 -0.6063058836172234 -1.221437849601282 -0.9106175910209571 0.7172344483070152 0.9821686113232996 -2.087065656871146 -0.18651102825841542 -1.8263498111692797 0.8835215641335042 1.1335669210956696 -1.2598121162909646 -0.3722049606718928 -0.8015007163205832 1.4406685194815347 0
